Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,203.0,4.0,0.015208954518762557,0.00029968383288202086,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,2.0,0.0,0.011396007499940455,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,2.0,0.0,0.002843176241259312,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,3.0,0.0,0.00694605248775301,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,2.0,0.0,0.010411236014131171,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,16.0,0.0,0.020711971160754915,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,4.0,0.0,0.007722004889612106,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,5.0,0.0,0.008155269413973595,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,5.0,0.0,0.013785494235747226,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,5.0,0.0,0.0052796637910097885,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,14.0,1.0,0.014757040765977272,0.001054074340426948,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,5.0,0.0,0.008741265618128546,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,6.0,0.0,0.009366217853637828,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,1.0,0.0,0.0010375602625376085,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,8.0,1.0,0.016474457794704366,0.0020593072243380458,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,2.0,0.0,0.006995451732170036,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,26.0,2.0,0.03176545366412981,0.002443496435702293,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,4.0,0.0,0.010531863309895024,,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,91.0,0.0,0.19908113772726263,,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,1.0,0.0,0.0026511162790204446,,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2010-06-01 00:00:00,2010/06/01,2010 June,Malignant malaria,恶性疟,1.0,0.0,0.0037943996937160568,,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
