Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,549.0,0.0,0.04054533100942365,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,11.0,0.0,0.05315808819158794,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,9.0,0.0,0.06368747508669811,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,21.0,0.0,0.028816427405470833,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,1.0,0.0,0.002769446896866601,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,1.0,0.0,0.004016304267500001,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,13.0,0.0,0.02961950262885617,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,1.0,0.0,0.002608242453037421,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,5.0,0.0,0.02100460576392428,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,1.0,0.0,0.0012626291003532812,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,8.0,0.0,0.014606534024852907,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,11.0,0.0,0.01837007593454588,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,30.0,0.0,0.08004269370558664,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,3.0,0.0,0.006660892856718622,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,30.0,0.0,0.03097615433955633,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,7.0,0.0,0.007442059368369457,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Measles,麻疹,6.0,0.0,0.010382418205362674,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
