Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,235.0,0.0,0.01691746565943263,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,1.0,0.0,0.006423146759975291,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,9.0,0.0,0.011968849393813685,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,11.0,0.0,0.029710859319081125,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,16.0,0.0,0.0632736213577578,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,14.0,0.0,0.03204468897390548,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,5.0,0.0,0.01839974001903343,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,4.0,0.0,0.010557707744279226,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,9.0,0.0,0.011208936621135302,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,1.0,0.0,0.001767722063322668,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,3.0,0.0,0.0047963164289825415,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,6.0,0.0,0.015341349631710447,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,6.0,0.0,0.01298111641322407,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,11.0,0.0,0.010993591615575449,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,10.0,0.0,0.010461206998999406,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,6.0,0.0,0.010166044719346344,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,7.0,0.0,0.010203978402900705,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,20.0,0.0,0.0179067071836955,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,4.0,0.0,0.0081883319626748,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,11.0,0.0,0.03577049533128373,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,23.0,0.0,0.027704168004145602,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,21.0,0.0,0.05865924081646289,,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,1.0,0.0,0.0020831172967103536,,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,3.0,0.0,0.08898142957564756,,西藏,Tibet,540000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,12.0,0.0,0.031287137995754805,,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,4.0,0.0,0.01523397481062265,,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,4.0,0.0,0.06684718749650097,,青海,Qinghai,630000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-11-01 00:00:00,2018/11/01,2018 November,Congenital syphilis,胎传梅毒,13.0,0.0,0.05317688312535104,,新疆,Xinjiang,650000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
