Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,6951.0,0.0,0.5129251076212953,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,183.0,0.0,0.8653300548515225,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,44.0,0.0,0.29887040571657575,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,272.0,0.0,0.3709456796420374,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,96.0,0.0,0.26447738167392143,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,99.0,0.0,0.39637893826498133,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,144.0,0.0,0.32801822323462415,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,76.0,0.0,0.2762350614986479,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,31.0,0.0,0.08083399825815772,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,138.0,0.0,0.5713930811750824,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,241.0,0.0,0.3035459456463828,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,844.0,0.0,1.535103674063296,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,331.0,0.0,0.5489402633586521,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,330.0,0.0,0.8744038155802861,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,196.0,0.0,0.43342215539068807,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,452.0,0.0,0.46438085805664825,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,178.0,0.0,0.18909314962261045,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,258.0,0.0,0.4449042938437662,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,177.0,0.0,0.26455026455026454,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,1451.0,0.0,1.3632093198045847,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,238.0,0.0,0.5043441407077771,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2014-12-01 00:00:00,2014/12/01,2014 December,Condyloma acuminatum,尖锐湿疣,73.0,0.0,0.8153873648467519,,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
