Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,3160.0,901.0,0.23337567575551685,0.06654160881510147,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,53.0,0.0,0.2561253340140146,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,13.0,3.0,0.09199301956967505,0.021229158362232704,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,32.0,8.0,0.043910746522622224,0.010977686630655556,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,30.0,10.0,0.08308340690599801,0.02769446896866601,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,9.0,3.0,0.03614673840750002,0.012048912802500004,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,30.0,7.0,0.06835269837428347,0.015948962953999477,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,31.0,8.0,0.11271083743788633,0.02908666772590615,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,24.0,3.0,0.0625978188728981,0.007824727359112263,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2013-10-01 00:00:00,2013/10/01,2013 October,Acquired immune deficiency syndrome,艾滋病,52.0,3.0,0.2184478999448125,0.012602763458354569,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
