Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,3826.0,4.0,0.29433489043644884,0.00030772074274589527,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,49.0,0.0,0.3189391536995119,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,58.0,0.0,0.5568822581921221,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,23.0,0.0,0.03377620547093759,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,76.0,0.0,0.22789105895817563,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,103.0,0.0,0.4336779838234744,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,104.0,0.0,0.24662617760442695,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,66.0,0.0,0.24362901812079416,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,76.0,0.0,0.19948446390059582,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,228.0,0.0,1.2835702167798095,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,263.0,0.0,0.35261711889342906,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,475.0,0.0,0.9746526097000752,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,86.0,0.0,0.14139408982569235,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,214.0,0.0,0.6089956338712558,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,76.0,0.0,0.17767341802277073,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,62.0,1.0,0.06743237139496618,0.0010876188934671965,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,97.0,1.0,0.10395451884774197,0.0010716960705952781,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,75.0,0.0,0.1317492112657802,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,74.0,0.0,0.11757999896847386,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,546.0,0.0,0.5980337373613483,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,444.0,2.0,0.9605647497659597,0.004326868242189008,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2005-11-01 00:00:00,2005/11/01,2005 November,Primary syphilis,Ⅰ期梅毒,21.0,0.0,0.2558883254607056,,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
