Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,114.0,2.0,0.00871852976893426,0.00015295666261288174,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,3.0,0.0,0.006124953335511775,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,1.0,0.0,0.0016339865543168013,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,4.0,0.0,0.01131542941969782,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,20.0,0.0,0.04639290199733737,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,1.0,0.0,0.001751314497257065,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,30.0,0.0,0.04742333677742682,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,9.0,1.0,0.009788980364251658,0.001087664484916851,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,16.0,0.0,0.03433477352686815,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,2.0,0.0,0.007147951079136895,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,2.0,0.0,0.002435462615271359,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,4.0,1.0,0.0107238528272379,0.002680963206809475,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-07-01 00:00:00,2006/07/01,2006 July,Leptospirosis,钩体病,22.0,0.0,0.04943917658781725,,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
