Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,8204.0,0.0,0.6274282300380408,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,201.0,0.0,1.3068771124595715,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,62.0,0.0,0.594437807088249,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,75.0,0.0,0.10947310797481523,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,101.0,0.0,0.30104298577890815,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,46.0,0.0,0.19279074111568922,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,407.0,0.0,0.9642267150501576,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,320.0,0.0,1.1782036738599682,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,242.0,0.0,0.6335090474516077,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,191.0,0.0,1.0742401761438929,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,396.0,0.0,0.5297660209438716,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,336.0,0.0,0.6859947735773188,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,733.0,0.0,1.1977121443142154,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,356.0,0.0,1.007073218353106,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,475.0,0.0,1.1018314224367627,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,287.0,0.0,0.3103373601750424,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,175.0,0.0,0.18656733722130425,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,81.0,0.0,0.14185647427782225,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,149.0,0.0,0.2355359059945532,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,667.0,0.0,0.7254722114395394,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-04-01 00:00:00,2006/04/01,2006 April,Nongonococcal urethritis,非淋菌性尿道炎,1135.0,0.0,2.4356229970622096,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
