Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,192.0,0.0,0.014683839610836648,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,2.0,0.0,0.013003752362781805,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,9.0,0.0,0.021321966671870807,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,10.0,0.0,0.01337792982181494,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,10.0,0.0,0.016339865543168013,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,20.0,0.0,0.05657714709848911,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,4.0,0.0,0.004325259375261915,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,2.0,0.0,0.0021321981396720483,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,15.0,0.0,0.026269717458855976,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,1.0,0.0,0.001580777892580894,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,62.0,0.0,0.06743519806484474,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,6.0,0.0,0.012875540072575558,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,11.0,0.0,0.013395044383992475,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,29.0,0.0,0.07795655964799118,,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,8.0,0.0,0.03084034029077275,,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2006-12-01 00:00:00,2006/12/01,2006 December,Chlamydia trachomatis,生殖道沙眼衣原体感染,3.0,0.0,0.014925326353454714,,新疆,Xinjiang,650000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
