Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,9421.0,0.0,0.6827613314327469,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,150.0,0.0,0.690321626368298,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,15.0,0.0,0.09602335287942027,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,28.0,0.0,0.037478998709999635,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,19.0,0.0,0.051607445628907754,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,18.0,0.0,0.07142849773250234,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,90.0,0.0,0.20558282078680795,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,28.0,0.0,0.10245149223708577,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,16.0,0.0,0.042116325343243444,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-01-01 00:00:00,2017/01/01,2017 January,Chlamydia trachomatis,生殖道沙眼衣原体感染,437.0,0.0,1.8060089347436072,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
