Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,173.0,1.0,0.012697558169873667,0.00007339628999926976,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,6.0,0.0,0.02788622420524261,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,7.0,0.0,0.009480277379914612,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,1.0,0.0,0.0027412585787001905,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,7.0,0.0,0.01594169965573672,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,1.0,0.0,0.003633219514254537,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,,,,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,2.0,0.0,0.008245111669112785,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,25.0,0.0,0.031406801597656464,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,7.0,0.0,0.012708786757124665,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,12.0,0.0,0.019727431017489108,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,2.0,0.0,0.005254860746190226,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,4.0,0.0,0.008806382284658689,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,10.0,0.0,0.010215099033903944,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,14.0,0.0,0.01483679556669766,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,11.0,0.0,0.018913342828633817,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,11.0,0.0,0.01632716067707251,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,6.0,0.0,0.005594926952913449,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,11.0,0.0,0.023138410733631078,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2015-06-01 00:00:00,2015/06/01,2015 June,Malignant malaria,恶性疟,1.0,0.0,0.011068314856810871,,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
