Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,8269.0,0.0,0.6032312594161416,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,89.0,0.0,0.41004376871688547,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,24.0,0.0,0.15514399301852033,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,102.0,0.0,0.13737521751076107,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,83.0,0.0,0.2265209654705632,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,141.0,0.0,0.5615203262393271,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,164.0,0.0,0.37422416940489234,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,90.0,0.0,0.3268804707078778,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,124.0,0.0,0.3252885624344176,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,585.0,0.0,2.4220894558372357,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,516.0,0.0,0.646916490101927,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,1394.0,0.0,2.516699765300596,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,214.0,0.0,0.3483299693990494,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,401.0,0.0,1.0445428497004428,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,252.0,0.0,0.5519537410198002,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,274.0,0.0,0.2782528160403609,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,224.0,0.0,0.23628691983122363,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2016-03-01 00:00:00,2016/03/01,2016 March,Gonorrhea,淋病,231.0,0.0,0.3947705716482953,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
