Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,16221.0,0.0,1.247884420100317,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,478.0,0.0,3.2266774672606995,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,425.0,0.0,4.573455834513643,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,241.0,0.0,0.3544610556432671,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,67.0,0.0,0.20215491100658062,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,45.0,0.0,0.18873068131775958,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,491.0,0.0,1.1794363471294957,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,358.0,0.0,1.3432035028346097,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,308.0,0.0,0.8210714443854321,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,672.0,0.0,5.022431659615457,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,1562.0,0.0,2.0637886143503916,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,2628.0,0.0,5.591786797170062,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,1167.0,0.0,1.8112327346218424,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,542.0,0.0,1.5073979308043164,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,669.0,0.0,1.561782614474055,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,553.0,0.0,0.603144367185129,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,328.0,0.0,0.3384234420140322,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,162.0,0.0,0.2696262485879781,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,377.0,0.0,0.5644312494292058,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,1576.0,0.0,1.9813382078946773,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2004-09-01 00:00:00,2004/09/01,2004 September,Nongonococcal urethritis,非淋菌性尿道炎,1046.0,0.0,2.1541087719901606,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
