Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2024-04-01,2024/04/01,2024 April,Total,合计,1120260,2290,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Plague,鼠疫,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Cholera,霍乱,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,SARS-CoV,传染性非典型肺炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Acquired immune deficiency syndrome,艾滋病,5357,1718,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis,病毒性肝炎,168275,231,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis A,甲型肝炎,1624,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis B,乙型肝炎,140564,21,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis C,丙型肝炎,21905,209,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis D,丁型肝炎,17,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Hepatitis E,戊型肝炎,3593,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Other hepatitis,未分型肝炎,572,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Poliomyelitis,脊髓灰质炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Human infection with H5N1 virus,人感染高致病性禽流感,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Measles,麻疹,148,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Epidemic hemorrhagic fever,流行性出血热,300,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Rabies,狂犬病,9,8,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Japanese encephalitis,流行性乙型脑炎,1,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Dengue,登革热,58,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Anthrax,炭疽,20,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Dysentery,细菌性和阿米巴性痢疾,2522,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Tuberculosis,肺结核,68732,319,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Typhoid fever and paratyphoid fever,伤寒和副伤寒,354,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Meningococcal meningitis,流行性脑脊髓膜炎,15,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Pertussis,百日咳,91272,7,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Diphtheria,白喉,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Neonatal tetanus,新生儿破伤风,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Scarlet fever,猩红热,6125,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Brucellosis,布鲁氏菌病,7141,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Gonorrhea,淋病,8138,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Syphilis,梅毒,61511,4,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Leptospirosis,钩端螺旋体病,7,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Schistosomiasis,血吸虫病,2,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
2024-04-01,2024/04/01,2024 April,Malaria,疟疾,190,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1792834031219224576.html,GOV Data
