Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,13262.0,0.0,0.9611273513916877,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,138.0,0.0,0.6350958962588341,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,10.0,0.0,0.06401556858628019,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,66.0,0.0,0.088343354102142,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,43.0,0.0,0.11679579800226492,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,29.0,0.0,0.11507924634680933,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,109.0,0.0,0.24898363850846741,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,16.0,0.0,0.05854370984976331,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,22.0,0.0,0.057909947346959735,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-10-01 00:00:00,2017/10/01,2017 October,Chlamydia trachomatis,生殖道沙眼衣原体感染,453.0,0.0,1.8721328316678585,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
