Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2024-01-01,2024/01/01,2024 January,Typhus,流行性和地方性斑疹伤寒,68,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Typhoid fever and paratyphoid fever,伤寒和副伤寒,285,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Tuberculosis,肺结核,60660,383,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Total,合计,3427657,2198,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Syphilis,梅毒,56658,6,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Schistosomiasis,血吸虫病,5,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Scarlet fever,猩红热,6255,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,SARS-CoV,传染性非典型肺炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Rubella,风疹,45,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Rabies,狂犬病,15,11,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Poliomyelitis,脊髓灰质炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Plague,鼠疫,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Pertussis,百日咳,15275,5,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Other hepatitis,未分型肝炎,630,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Neonatal tetanus,新生儿破伤风,2,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Mumps,流行性腮腺炎,5272,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Monkey pox,猴痘,97,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Meningococcal meningitis,流行性脑脊髓膜炎,17,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Measles,麻疹,51,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Malaria,疟疾,254,3,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Leptospirosis,钩端螺旋体病,19,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
2024-01-01,2024/01/01,2024 January,Leprosy,麻风病,24,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1759523983998267392.html,GOV Data
